dataset_id,seed,ch,int,nre,pb,sc,sil,vdb,vdu,cohesiveness.max,cohesiveness.mean,cohesiveness.min,conceptvar.max,conceptvar.mean,conceptvar.min,impconceptvar.max,impconceptvar.mean,impconceptvar.min,wg_dist.max,wg_dist.mean,wg_dist.min,attr_to_inst,cat_to_num,freq_class.max,freq_class.mean,freq_class.min,inst_to_attr,nr_attr,nr_bin,nr_cat,nr_class,nr_inst,nr_num,num_to_cat,attr_conc.max,attr_conc.mean,attr_conc.min,attr_ent.max,attr_ent.mean,attr_ent.min,class_conc.max,class_conc.mean,class_conc.min,class_ent,eq_num_attr,joint_ent.max,joint_ent.mean,joint_ent.min,mut_inf.max,mut_inf.mean,mut_inf.min,ns_ratio,one_itemset.max,one_itemset.mean,one_itemset.min,two_itemset.max,two_itemset.mean,two_itemset.min,best_node.max,best_node.mean,best_node.min,elite_nn.max,elite_nn.mean,elite_nn.min,linear_discr.max,linear_discr.mean,linear_discr.min,naive_bayes.max,naive_bayes.mean,naive_bayes.min,one_nn.max,one_nn.mean,one_nn.min,random_node.max,random_node.mean,random_node.min,worst_node.max,worst_node.mean,worst_node.min,leaves,leaves_branch.max,leaves_branch.mean,leaves_branch.min,leaves_corrob.max,leaves_corrob.mean,leaves_corrob.min,leaves_homo.max,leaves_homo.mean,leaves_homo.min,leaves_per_class.max,leaves_per_class.mean,leaves_per_class.min,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.max,nodes_per_level.mean,nodes_per_level.min,nodes_repeated.max,nodes_repeated.mean,nodes_repeated.min,tree_depth.max,tree_depth.mean,tree_depth.min,tree_imbalance.max,tree_imbalance.mean,tree_imbalance.min,tree_shape.max,tree_shape.mean,tree_shape.min,var_importance.max,var_importance.mean,var_importance.min,cor.max,cor.mean,cor.min,cov.max,cov.mean,cov.min,eigenvalues.max,eigenvalues.mean,eigenvalues.min,g_mean.max,g_mean.mean,g_mean.min,gravity,h_mean.max,h_mean.mean,h_mean.min,iq_range.max,iq_range.mean,iq_range.min,kurtosis.max,kurtosis.mean,kurtosis.min,mad.max,mad.mean,mad.min,nr_cor_attr,nr_norm,nr_outliers,skewness.max,skewness.mean,skewness.min,sparsity.max,sparsity.mean,sparsity.min,t_mean.max,t_mean.mean,t_mean.min
4534,32,707.1670653648212,3.615761593471817,0.6866481790434553,-0.1679082151927073,0.0,0.0624490086023263,3.853524522214012,0.0,1263.390625,832.9104788557214,298.859375,0.6621534546634559,0.4310047352748133,0.2398957839052454,763.546875,373.6711753731343,139.625,4.259168108619997,3.1691074335205296,2.5673671554250395,0.0027137042062415,,0.5569425599276345,0.5,0.4430574400723654,368.5,30.0,22.0,30.0,2.0,11055.0,0.0,0.0,0.210852686666377,0.0181594226003654,5.2699179399712885e-06,1.5804621985076048,0.8349962447495505,0.2561389659388827,0.4163461090822294,0.0411686990651486,-8.087821241194503e-08,0.99062392274143,19.05748947988189,2.496547011303136,1.7736393478878951,1.246647907147929,0.4994826074036007,0.0519808196030849,-3.0966380792918364e-08,15.063545190811018,0.9569425599276346,0.4411764705882353,0.0122116689280868,0.9813658977838082,0.4937275985663082,0.0186341022161917,0.9121892122938516,0.888646629247906,0.8597136387768405,0.9066696106251836,0.3969424211796307,0.2715170577448236,0.9465653447239684,0.9288184714932396,0.92000194475562,0.7897409887699826,0.7663077507085148,0.7271363296103948,0.9891500904159132,0.9664831357332814,0.9366382294476846,0.3990692562726606,0.3984540671979957,0.3980058928759339,0.4192337562633678,0.4128084704502462,0.4059755519478396,574.0,23.0,13.268292682926829,2.0,0.2729986431478969,0.0017421602787456,9.045680687471733e-05,209350477.91304347,7230255.524775039,1148.0,0.5487804878048781,0.5,0.4512195121951219,573.0,14.692307692307692,0.051831750339213,56.0,24.91304347826087,1.0,35.0,14.692307692307692,1.0,23.0,12.280732345248474,0.0,0.2102241038134286,0.0432517001075044,4.768370006260388e-07,0.5,0.0099240130248385,2.7418136596679688e-06,0.6162751491960939,0.0256410256410256,0.0003603659631466,1.0,0.1007180631338811,1.1343234373993084e-05,0.2254036166520065,0.0157012410331437,1.8493973542422476e-06,0.8924928478177543,0.1629673736238793,-1.28998449673043e-16,0.0,0.0,0.0,1.2444631483453146,0.0,0.0,0.0,1.0,0.3846153846153846,0.0,76.88679695588152,3.097834097886029,-1.9954250348907547,0.0,0.0,0.0,0.0404858299595141,1.0,24.0,8.881432429354597,-0.0561025011378296,-4.501586897365884,0.4999547675049756,0.4555063023943067,0.3332730233399674,1.0,0.5353148785984607,0.0
4534,average,707.1670653648212,3.615761593471817,0.6866481790434552,-0.1679082151927073,0.0,0.0624490086023263,3.8535245222140113,0.0,1263.390625,832.9104788557214,298.859375,0.6621534546634559,0.4310047352748133,0.2398957839052454,763.546875,373.6711753731343,139.625,4.259168108619997,3.1691074335205296,2.5673671554250395,0.0027137042062415,,0.5569425599276345,0.5,0.4430574400723654,368.5,30.0,22.0,30.0,2.0,11055.0,0.0,0.0,0.557526134559924,0.0324088290475865,1.5175510243209984e-05,1.5804621985076048,0.8349962447495504,0.2561389659388827,0.4163461090822295,0.0411686990651486,-8.0878212411945e-08,0.99062392274143,19.05748947988189,2.496547011303136,1.7736393478878951,1.246647907147929,0.4994826074036007,0.0519808196030849,-3.0966380792918364e-08,15.063545190811018,0.9569425599276346,0.4411764705882353,0.0122116689280868,0.981365897783808,0.4937275985663082,0.0186341022161917,0.912189212293852,0.8886466292479062,0.8597136387768405,0.9066696106251836,0.3969424211796307,0.2715170577448236,0.9465653447239684,0.9288184714932394,0.92000194475562,0.7897409887699826,0.7663077507085148,0.7271363296103948,0.9891500904159132,0.9664831357332814,0.9366382294476846,0.3990692562726606,0.3984540671979957,0.3980058928759339,0.4192337562633678,0.4115679512465043,0.403318998923871,572.6666666666666,24.0,13.291062595940645,2.0,0.2729986431478969,0.0017462212584163,9.045680687471733e-05,631455506.5507246,9681516.996588396,1145.3333333333333,0.5471459434874069,0.5,0.4528540565125931,571.6666666666666,14.658119658119658,0.05171114126338,55.66666666666666,23.90022296544036,1.0,37.333333333333336,14.658119658119658,1.0,24.0,12.303551201696996,0.0,0.2102241038134286,0.0414447563331149,4.072982350673508e-07,0.5,0.0099432381188602,1.9570191701253257e-06,0.6162751491960939,0.0256410256410256,0.0003603659631466,1.0,0.1007180631338811,1.1343234373993084e-05,0.2254036166520065,0.0157012410331437,1.8493973542422476e-06,0.8924928478177542,0.1629673736238793,-1.28998449673043e-16,0.0,0.0,0.0,1.2444631483453146,0.0,0.0,0.0,1.0,0.3846153846153846,0.0,76.88679695588152,3.097834097886029,-1.995425034890755,0.0,0.0,0.0,0.0404858299595141,1.0,24.0,8.881432429354597,-0.0561025011378296,-4.501586897365884,0.4999547675049756,0.4555063023943067,0.3332730233399674,1.0,0.5353148785984607,0.0
4538,2,89.04035922617855,6.384957220206603,1.5203654784742309,-0.0206713556461679,0.0,-0.1546499911163558,11.93223785712362,1.2610317620422071e-11,4921.125,4871.717525068369,1234.5625,0.8998765551038168,0.7650249641684255,0.6937733403981282,4420.875,3733.0011647928695,865.25,2.6001265883016185,0.3397454674370783,0.2219484303127047,0.0032411627671427,0.0,0.2987946925959688,0.2,0.1010837638002633,308.53125,32.0,0.0,0.0,5.0,9873.0,32.0,,,,,,,,,,,2.193423736133549,,,,,,,,,,,,,,,0.3669220306088873,0.3268852393997613,0.2786171839906454,0.3298245069648437,0.3100607645264309,0.2655630990673599,0.4987338186634867,0.3847183060948606,0.2775368694051533,0.4395363345588564,0.3367943447903802,0.1372366363412685,0.4316763959260041,0.3714272025907294,0.2812382938188667,0.2957330705671269,0.2394428913571208,0.1989999615349364,0.278813979192316,0.2370978425502166,0.203486543972554,2224.0,26.0,14.64343525179856,4.0,0.0217765623417401,0.0004496402877697,0.0001012863364732,5740388982.153846,59374730.64623746,8896.0,0.2459532374100719,0.2,0.1488309352517985,2223.0,69.46875,0.2251595259799453,229.0,85.5,1.0,99.0,69.46875,46.0,26.0,13.646953002023835,0.0,0.1793549172796533,0.0415522676651321,2.9802321841425355e-08,0.25,0.003835475045464,3.8743019104003917e-07,0.1061586080402988,0.03125,0.0132983889770629,0.9427847840453638,0.0895298129242149,0.0001737541392456,0.9428802849351576,0.0895388819895435,0.0001737717399485,4.305021711884445,1.000101296596434,0.0371791312411805,,,,2.005183890354559,,,,1.0599017970606803,0.4354524442641155,0.0921954031551585,193.7593040305604,47.78719609572568,7.595123957135396,0.5984242866046878,0.2709976005342522,0.06891398946191,0.0443548387096774,0.0,32.0,7.169358955612148,0.9532138726567858,-1.883283500040772,1.9139494196232e-05,3.930126945301064e-06,2.984154100565322e-07,0.010106634977593,-0.0713150829836627,-0.3018568280909544
4538,8,89.04035922617855,6.384957220206603,1.5203654784742309,-0.0206713556461679,0.0,-0.1546499911163558,11.93223785712362,1.2610317620422071e-11,4921.125,4871.717525068369,1234.5625,0.8998765551038168,0.7650249641684255,0.6937733403981282,4420.875,3733.0011647928695,865.25,2.6001265883016185,0.3397454674370783,0.2219484303127047,0.0032411627671427,0.0,0.2987946925959688,0.2,0.1010837638002633,308.53125,32.0,0.0,0.0,5.0,9873.0,32.0,,,,,,,,,,,2.193423736133549,,,,,,,,,,,,,,,0.3669220306088873,0.3268852393997613,0.2786171839906454,0.3298245069648437,0.3100607645264309,0.2655630990673599,0.4987338186634867,0.3847183060948606,0.2775368694051533,0.4395363345588564,0.3367943447903802,0.1372366363412685,0.4316763959260041,0.3714272025907294,0.2812382938188667,0.2463752604129784,0.2191298170855735,0.1977599943172684,0.3113636238605293,0.2354334923596407,0.203486543972554,2227.0,26.0,14.650651100134713,4.0,0.0217765623417401,0.0004490345756623,0.0001012863364732,5748132312.615385,59617506.13206077,8908.0,0.2456219128872923,0.1999999999999999,0.1481814099685675,2226.0,69.5625,0.2254633849893649,230.0,85.61538461538461,1.0,96.0,69.5625,48.0,26.0,13.654165730967886,0.0,0.1822448563905062,0.0415476041193668,2.9802321841425355e-08,0.25,0.0038299926552046,3.8743019104003917e-07,0.1041595124127807,0.03125,0.0148140685424904,0.9427847840453638,0.0895298129242149,0.0001737541392456,0.9428802849351576,0.0895388819895435,0.0001737717399485,4.305021711884445,1.000101296596434,0.0371791312411805,,,,2.005183890354559,,,,1.0599017970606803,0.4354524442641155,0.0921954031551585,193.7593040305604,47.78719609572568,7.595123957135396,0.5984242866046878,0.2709976005342522,0.06891398946191,0.0443548387096774,0.0,32.0,7.169358955612148,0.9532138726567858,-1.883283500040772,1.9139494196232e-05,3.930126945301064e-06,2.984154100565322e-07,0.010106634977593,-0.0713150829836627,-0.3018568280909544
4538,32,89.04035922617855,6.384957220206603,1.5203654784742309,-0.0206713556461679,0.0,-0.1546499911163558,11.93223785712362,1.2610317620422071e-11,4921.125,4871.717525068369,1234.5625,0.8998765551038168,0.7650249641684255,0.6937733403981282,4420.875,3733.0011647928695,865.25,2.6001265883016185,0.3397454674370783,0.2219484303127047,0.0032411627671427,0.0,0.2987946925959688,0.2,0.1010837638002633,308.53125,32.0,0.0,0.0,5.0,9873.0,32.0,,,,,,,,,,,2.193423736133549,,,,,,,,,,,,,,,0.3669220306088873,0.3268852393997613,0.2786171839906454,0.3298245069648437,0.3100607645264309,0.2655630990673599,0.4987338186634867,0.3847183060948606,0.2775368694051533,0.4395363345588564,0.3367943447903802,0.1372366363412685,0.4316763959260041,0.3714272025907294,0.2812382938188667,0.2588854125319763,0.2294665675131248,0.1910798515221505,0.2757364905958553,0.2280024249440947,0.1964072244167428,2231.0,26.0,14.656656207978484,4.0,0.0217765623417401,0.0004482294935006,0.0001012863364732,5758456753.230769,58640461.60817655,8924.0,0.2451815329448677,0.2,0.1488121918422232,2230.0,69.6875,0.2258685303352577,230.0,85.76923076923077,1.0,94.0,69.6875,45.0,26.0,13.660165882089215,0.0,0.1851178557149317,0.0415368997009237,2.9802321841425355e-08,0.25,0.0038225633288006,3.8743019104003917e-07,0.1056256825614206,0.03125,0.0144021382957646,0.9427847840453638,0.0895298129242149,0.0001737541392456,0.9428802849351576,0.0895388819895435,0.0001737717399485,4.305021711884445,1.000101296596434,0.0371791312411805,,,,2.005183890354559,,,,1.0599017970606803,0.4354524442641155,0.0921954031551585,193.7593040305604,47.78719609572568,7.595123957135396,0.5984242866046878,0.2709976005342522,0.06891398946191,0.0443548387096774,0.0,32.0,7.169358955612148,0.9532138726567858,-1.883283500040772,1.9139494196232e-05,3.930126945301064e-06,2.984154100565322e-07,0.010106634977593,-0.0713150829836627,-0.3018568280909544
4538,average,89.04035922617855,6.384957220206604,1.5203654784742309,-0.0206713556461679,0.0,-0.1546499911163558,11.93223785712362,1.2610317620422071e-11,4921.125,4871.717525068369,1234.5625,0.8998765551038167,0.7650249641684255,0.6937733403981282,4420.875,3733.0011647928695,865.25,2.6001265883016185,0.3397454674370783,0.2219484303127047,0.0032411627671427,0.0,0.2987946925959688,0.2,0.1010837638002633,308.53125,32.0,0.0,0.0,5.0,9873.0,32.0,,,,,,,,,,,2.193423736133549,,,,,,,,,,,,,,,0.3669220306088873,0.3268852393997613,0.2786171839906454,0.3298245069648437,0.3100607645264309,0.2655630990673599,0.4987338186634867,0.3847183060948606,0.2775368694051533,0.4395363345588564,0.3367943447903802,0.1372366363412685,0.4316763959260041,0.3714272025907294,0.2812382938188667,0.2669979145040272,0.2293464253186064,0.1959466024581184,0.2886380312162335,0.2335112532846507,0.2011267707872836,2227.333333333333,26.0,14.650247519970586,4.0,0.02177656234174,0.0004489681189775,0.0001012863364732,5748992682.666667,59210899.46215826,8909.333333333334,0.245585561080744,0.2,0.1486081790208631,2226.333333333333,69.57291666666667,0.2254971471015227,229.66666666666663,85.62820512820512,1.0,96.33333333333331,69.57291666666667,46.333333333333336,26.0,13.653761538360314,0.0,0.1822392097950304,0.0415455904951409,2.9802321841425355e-08,0.25,0.0038293436764897,3.8743019104003917e-07,0.1053146010048334,0.03125,0.0141715319384393,0.9427847840453638,0.0895298129242149,0.0001737541392456,0.9428802849351576,0.0895388819895435,0.0001737717399485,4.305021711884445,1.000101296596434,0.0371791312411805,,,,2.005183890354559,,,,1.0599017970606803,0.4354524442641155,0.0921954031551585,193.7593040305604,47.78719609572568,7.595123957135396,0.5984242866046878,0.2709976005342522,0.06891398946191,0.0443548387096774,0.0,32.0,7.169358955612149,0.9532138726567858,-1.883283500040772,1.9139494196232e-05,3.930126945301064e-06,2.984154100565322e-07,0.010106634977593,-0.0713150829836627,-0.3018568280909544
46,2,42.35471300851268,8.276284390880711,1.025975710501908,-0.129751161365095,0.0,0.0120280796031413,7.041881945898809,0.0,15.41796875,8.211842427507836,3.0263671875,0.7784766118842459,0.6017391347204992,0.4490555282704848,8.3466796875,4.802592941810345,2.306640625,9.629087820538302,8.164901936837571,7.243804799625599,0.018808777429467,,0.5188087774294671,0.3333333333333333,0.2404388714733542,53.16666666666666,60.0,0.0,60.0,3.0,3190.0,0.0,0.0,0.0344275333532397,0.0050005567439153,0.0007149471540553,2.008563280196724,1.9780144516767608,1.6679869019048024,0.2360210341985477,0.0281458548917181,0.0011324386484098,1.4801700696136335,26.3135748604443,3.4803954115800244,3.401933324808585,2.758517655008621,0.3896393165098151,0.0562511964818086,0.0023914704686855,34.163953398154646,0.5711598746081504,0.2090592334494773,0.0003134796238244,0.6739811912225705,0.3307648613272085,0.0,0.5751282225363067,0.5626777600516417,0.5485723023822268,0.0938697318007662,0.0932124827498026,0.0916789016308876,0.9719754542051984,0.947718353232165,0.9281462660729236,0.8700123372703482,0.6565233091671123,0.6208192097594957,0.7750270178221549,0.731958121678637,0.6798183300241674,0.3562162686229519,0.3544404227127298,0.3526645768025078,0.3562162686229519,0.3544404227127298,0.3526645768025078,171.0,14.0,9.280701754385966,3.0,0.2228840125391849,0.0058479532163742,0.0003134796238244,200118.85714285716,24648.104428904426,456.0,0.4035087719298245,0.3333333333333333,0.2456140350877192,170.0,0.7456140350877193,0.0532915360501567,26.0,12.142857142857142,1.0,4.0,1.6504854368932038,1.0,14.0,8.310850439882698,0.0,0.2102241038134286,0.0747479769737426,0.000122059984239,0.375,0.0331552962810672,0.0008544921875,0.2653391055055226,0.0043859649122807,0.0,1.0,0.0512585539004963,6.044033233548603e-06,0.0850533426522007,0.0037895816928218,9.830028969095253e-08,0.8757824558928053,0.1492602359962313,-9.728895805628758e-17,0.0,0.0,0.0,1.672514235706137,0.0,0.0,0.0,1.0,0.4287280701754385,0.0,3183.001880582936,584.582792068545,-2.0006127189943954,0.0,0.0,0.0,0.0292912898987556,0.0,130.0,56.42698001892358,11.771153163122374,-0.2874315071541203,0.2497648165569143,0.2111415978537333,0.1664053517299048,0.6185997910135841,0.0764885699096225,0.0
46,8,42.35471300851268,8.276284390880711,1.025975710501908,-0.129751161365095,0.0,0.0120280796031412,7.041881945898809,0.0,15.41796875,8.211842427507836,3.0263671875,0.7784766118842459,0.6017391347204992,0.4490555282704848,8.3466796875,4.802592941810345,2.306640625,9.629087820538302,8.164901936837571,7.243804799625599,0.018808777429467,,0.5188087774294671,0.3333333333333333,0.2404388714733542,53.16666666666666,60.0,0.0,60.0,3.0,3190.0,0.0,0.0,0.0329907677379213,0.0043769895453451,0.0011265000582979,2.008563280196724,1.9780144516767608,1.6679869019048024,0.2360210341985477,0.0281458548917181,0.0011324386484098,1.4801700696136335,26.3135748604443,3.4803954115800244,3.401933324808585,2.758517655008621,0.3896393165098151,0.0562511964818086,0.0023914704686855,34.163953398154646,0.5711598746081504,0.2090592334494773,0.0003134796238244,0.6739811912225705,0.3307648613272085,0.0,0.5751282225363067,0.5626777600516417,0.5485723023822268,0.0938697318007662,0.0932124827498026,0.0916789016308876,0.9719754542051984,0.947718353232165,0.9281462660729236,0.8700123372703482,0.6565233091671123,0.6208192097594957,0.7750270178221549,0.731958121678637,0.6798183300241674,0.3562162686229519,0.3544404227127298,0.3526645768025078,0.3562162686229519,0.3544404227127298,0.3526645768025078,171.0,14.0,9.280701754385966,3.0,0.2228840125391849,0.0058479532163742,0.0003134796238244,200118.85714285716,24648.104428904426,456.0,0.4093567251461988,0.3333333333333333,0.2456140350877192,170.0,0.7456140350877193,0.0532915360501567,26.0,12.142857142857142,1.0,6.0,1.619047619047619,1.0,14.0,8.310850439882698,0.0,0.2102241038134286,0.0747479769737426,0.000122059984239,0.375,0.0331552962810672,0.0008544921875,0.2653391055055226,0.0043859649122807,0.0,1.0,0.0512585539004963,6.044033233548603e-06,0.0850533426522007,0.0037895816928218,9.830028969095253e-08,0.8757824558928053,0.1492602359962313,-9.728895805628758e-17,0.0,0.0,0.0,1.672514235706137,0.0,0.0,0.0,1.0,0.4287280701754385,0.0,3183.001880582936,584.582792068545,-2.0006127189943954,0.0,0.0,0.0,0.0292912898987556,0.0,130.0,56.42698001892358,11.771153163122374,-0.2874315071541203,0.2497648165569143,0.2111415978537333,0.1664053517299048,0.6185997910135841,0.0764885699096225,0.0
46,32,42.35471300851268,8.276284390880711,1.025975710501908,-0.129751161365095,0.0,0.0120280796031412,7.041881945898809,0.0,15.41796875,8.211842427507836,3.0263671875,0.7784766118842459,0.6017391347204992,0.4490555282704848,8.3466796875,4.802592941810345,2.306640625,9.629087820538302,8.164901936837571,7.243804799625599,0.018808777429467,,0.5188087774294671,0.3333333333333333,0.2404388714733542,53.16666666666666,60.0,0.0,60.0,3.0,3190.0,0.0,0.0,0.0530913632047696,0.0053177141268717,0.0006834314005129,2.008563280196724,1.9780144516767608,1.6679869019048024,0.2360210341985477,0.0281458548917181,0.0011324386484098,1.4801700696136335,26.3135748604443,3.4803954115800244,3.401933324808585,2.758517655008621,0.3896393165098151,0.0562511964818086,0.0023914704686855,34.163953398154646,0.5711598746081504,0.2090592334494773,0.0003134796238244,0.6739811912225705,0.3307648613272085,0.0,0.5751282225363067,0.5626777600516417,0.5485723023822268,0.0938697318007662,0.0932124827498026,0.0916789016308876,0.9719754542051984,0.947718353232165,0.9281462660729236,0.8700123372703482,0.6565233091671123,0.6208192097594957,0.7750270178221549,0.731958121678637,0.6798183300241674,0.3562162686229519,0.3544404227127298,0.3526645768025078,0.3562162686229519,0.3544404227127298,0.3526645768025078,171.0,14.0,9.280701754385966,3.0,0.2228840125391849,0.0058479532163742,0.0003134796238244,200118.85714285716,24648.104428904426,456.0,0.4035087719298245,0.3333333333333333,0.2456140350877192,170.0,0.7456140350877193,0.0532915360501567,26.0,12.142857142857142,1.0,4.0,1.7171717171717171,1.0,14.0,8.310850439882698,0.0,0.2102241038134286,0.0747479769737426,0.000122059984239,0.375,0.0331552962810672,0.0008544921875,0.2653391055055226,0.0043859649122807,0.0,1.0,0.0512585539004963,6.044033233548603e-06,0.0850533426522007,0.0037895816928218,9.830028969095253e-08,0.8757824558928053,0.1492602359962313,-9.728895805628758e-17,0.0,0.0,0.0,1.672514235706137,0.0,0.0,0.0,1.0,0.4287280701754385,0.0,3183.001880582936,584.582792068545,-2.0006127189943954,0.0,0.0,0.0,0.0292912898987556,0.0,130.0,56.42698001892358,11.771153163122374,-0.2874315071541203,0.2497648165569143,0.2111415978537333,0.1664053517299048,0.6185997910135841,0.0764885699096225,0.0
46,average,42.35471300851268,8.276284390880711,1.025975710501908,-0.129751161365095,0.0,0.0120280796031412,7.041881945898809,0.0,15.41796875,8.211842427507836,3.0263671875,0.7784766118842459,0.6017391347204992,0.4490555282704848,8.3466796875,4.802592941810345,2.306640625,9.629087820538302,8.164901936837571,7.243804799625599,0.018808777429467,,0.5188087774294671,0.3333333333333333,0.2404388714733542,53.16666666666666,60.0,0.0,60.0,3.0,3190.0,0.0,0.0,0.0401698880986435,0.0048984201387107,0.0008416262042887,2.008563280196724,1.9780144516767608,1.6679869019048024,0.2360210341985477,0.0281458548917181,0.0011324386484098,1.4801700696136335,26.3135748604443,3.4803954115800244,3.401933324808585,2.758517655008621,0.3896393165098151,0.0562511964818086,0.0023914704686855,34.163953398154646,0.5711598746081504,0.2090592334494773,0.0003134796238244,0.6739811912225705,0.3307648613272085,0.0,0.5751282225363067,0.5626777600516417,0.5485723023822268,0.0938697318007662,0.0932124827498026,0.0916789016308876,0.9719754542051984,0.947718353232165,0.9281462660729236,0.8700123372703482,0.6565233091671123,0.6208192097594957,0.7750270178221549,0.731958121678637,0.6798183300241675,0.3562162686229519,0.3544404227127298,0.3526645768025078,0.3562162686229519,0.3544404227127298,0.3526645768025078,171.0,14.0,9.280701754385966,3.0,0.2228840125391849,0.0058479532163742,0.0003134796238244,200118.85714285716,24648.104428904426,456.0,0.4054580896686159,0.3333333333333333,0.2456140350877192,170.0,0.7456140350877193,0.0532915360501567,26.0,12.142857142857144,1.0,4.666666666666667,1.6622349243708463,1.0,14.0,8.310850439882698,0.0,0.2102241038134286,0.0747479769737426,0.000122059984239,0.375,0.0331552962810672,0.0008544921875,0.2653391055055226,0.0043859649122807,0.0,1.0,0.0512585539004963,6.044033233548603e-06,0.0850533426522007,0.0037895816928218,9.830028969095253e-08,0.8757824558928053,0.1492602359962313,-9.728895805628758e-17,0.0,0.0,0.0,1.672514235706137,0.0,0.0,0.0,1.0,0.4287280701754385,0.0,3183.0018805829363,584.582792068545,-2.0006127189943954,0.0,0.0,0.0,0.0292912898987556,0.0,130.0,56.42698001892358,11.771153163122372,-0.2874315071541203,0.2497648165569143,0.2111415978537333,0.1664053517299048,0.6185997910135841,0.0764885699096225,0.0
6,2,401.2990016504782,5.500797407892287,3.2576605542895742,-0.151725437602762,0.0,0.0103212236536178,4.196232445030541,5.00047321744098e-08,9945.75,8815.35985,4941.75,0.9671006772619862,0.9579378400396298,0.9508924066199536,9569.25,8450.1463625,4739.375,1.4964920998510751,0.8173255156120897,0.6011914558176245,0.0008,0.0,0.04065,0.0384615384615384,0.0367,1250.0,16.0,0.0,0.0,26.0,20000.0,16.0,,,,,,,,,,,4.699810726573159,,,,,,,,,,,,,,,0.0262909031243655,0.0248477541774167,0.0238375849403122,0.0669050948820756,0.0567869256796022,0.0413506871649513,0.7296386835537877,0.7025317474227875,0.6842971399593177,0.6575810112234736,0.6385298744837112,0.6258345081078229,0.964404119025906,0.9554254139015724,0.9459544277297508,0.0139384687120305,0.0133026581011225,0.0127149549368284,0.0236619619780489,0.0186057267758035,0.0149963876794065,2237.0,28.0,16.103710326329907,4.0,0.0295,0.0004470272686633,5e-05,21446075538.285717,181704787.819852,8948.0,0.0549843540455967,0.0384615384615384,0.019669199821189,2236.0,139.75,0.1118,215.0,79.85714285714286,1.0,197.0,139.75,83.0,28.0,15.107534093449589,0.0,0.1646486400349968,0.0367983789361376,7.450580598158097e-09,0.25,0.0032792334137988,1.043081283569336e-07,0.1378755192856354,0.0624999999999999,0.0079075715092111,0.8515139960074569,0.1828959228488915,0.0013361787090138,0.8515565738361488,0.1829050681022966,0.0013362455212899,4.295599869807246,1.0000500025001249,0.07488126712854,,,,2.065349817270338,,,,1.3696109124521914,1.1399095767287657,0.6465445754553201,2.07391885626822,0.6968937761577466,-0.4216313759835968,1.3112614651194126,0.8901971765166095,0.5635110364564568,0.125,0.0,16.0,1.15980102497094,0.2902534909981798,-0.3100325595626451,0.0624531226561328,0.0624531226561328,0.0624531226561328,0.0763413724521499,-0.0366042189863521,-0.1559925933312626
